ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity
0.043228097968173694,-1.797464963350894,1.4677657177344072,-1.2561385247711938,-1.6838727879955235,-0.6476086914222968,-0.05238911100075422,-0.31601575000379917,-0.6737356814983361
1.4481251542973816,0.3895123361740124,1.2110762054429205,-0.13953703460323563,-0.4002950354793442,0.2655804219743159,-0.535997254596606,1.4849570918412147,0.5890180958261588
0.11888226791957979,-1.0999880016222154,1.0871369886851627,-0.782131006935196,-1.9398776222740342,-1.5209812477441766,-0.07752373325718002,0.6901474537645933,-0.015625581906677843
-0.4970707269895629,-0.623210074962063,0.9636296711194966,-1.237596976300111,-2.096300719896392,0.8683758717020527,1.1569401136858812,-1.1782544239163286,-0.6494970735880834
-0.3746287025846469,-0.07196182555357056,1.2096194849823978,-0.9415430138000567,1.230714656548557,0.7653353003371894,1.0535824471652309,2.405799504994825,0.0391351943212884
-0.012525147233514803,-0.062093492636267664,0.44691013272401847,-0.58646371373351,-0.4082004911590436,0.994414346509209,-0.00799786404212427,1.0904556840436053,-0.20688080807765596
-0.002622148887709036,-0.8043686388226726,1.7637131278581422,0.5894764862034992,-1.7553392313306475,0.3667994946740687,1.1725000682486892,-0.07150657314337205,-0.465195770630287
1.726060368238271,-0.7709165339311375,-0.059666627884661504,1.1080912829458907,0.014348816285741695,-1.2112329362872505,0.234737756899992,-0.9959829585449441,1.6126586195501527
-0.7744959972111347,0.8838546080207941,-0.862427466870554,-0.11500403143631732,0.530547762152526,-0.0957262099653523,1.4816945766528598,1.923189146641441,0.17992258930482968
-1.5351227668321443,-2.4493546238244797,-0.34725737428850173,1.2876843785187415,-0.030791096883220657,0.648682511788927,0.8353504225406794,0.9626324907759485,-0.014544013948007084
-0.9211680926256327,-0.41302251853428035,0.07182541614693089,1.0973450732832857,-0.014950239553582038,-0.5854093561340883,-1.088139407586548,-0.20554503687837478,-0.8724448584941112
1.6344089400802284,-0.8158380808876837,-0.4039896332100934,-0.40502440774786835,-1.1193673476580306,0.6799495404325515,-0.1545660059485274,0.22580161683301458,0.3844272477220575
-0.1261111905836902,0.12383182148160282,0.3052400001781209,-0.5669118969172959,-1.9263530522496537,-1.485575280946023,-0.7368257044584595,-2.007331889785128,0.18078560957506348
0.9249785024649224,0.1287245226724876,0.2304791649141128,0.16096174287220666,-1.3227265338952194,-1.008039335211544,0.21882635154102392,0.253826137410044,-0.9221347063972691
-0.22854275511098932,0.10055564769314707,-0.22397897950750723,0.9472062128472944,0.2480185484843875,-2.072681746089836,-1.307652072041874,-0.677639289385035,1.9540816674041244
-0.1282824517413547,0.3065307437687416,-1.0983637659112528,0.5235092473600557,0.26939159907805293,-0.6221639274139898,1.3576673868031923,0.12034838805044006,1.8602332937281263
-0.1292675173638006,0.4922544889548276,-0.701063036561934,0.9767550932980918,-0.04527301909423116,-0.8173305449124104,-1.414921801025168,-0.011092550731672923,0.4247536110276274
0.9080009343287139,0.05209194502769519,-0.9593834336253219,0.28088351493483754,-0.04497518541662734,1.1098171018136902,-0.46018387987031534,1.1175117064089628,-2.1874309534897356
-0.05484977874487766,0.4349271744443769,-0.9307035531286665,-0.03211036285577129,-1.13486303137966,0.3993556096763992,0.16709136423936932,-0.7026024724773453,-0.17298151785664673
-0.47478725230704955,0.1739837357026075,-0.7677756686218817,0.7393389342161355,-0.059867222575154075,-1.3112770914479852,-0.5220621491846966,-1.9899135454881156,-2.7356601172715598
0.3758763350402752,-0.40233337920996765,0.872028034866631,-0.902257175467505,-2.096300719896392,-0.015860827544255565,-0.07865382266132777,1.6336133224910905,0.7595064797803873
-1.2420916114187548,1.439870928647766,-0.7750433936127896,0.09599557033174333,-0.09147192809321994,-0.46704993611059875,-0.08929008702565722,-0.8027767048296155,-1.284066391470032
1.6280850343438449,0.4912018667943126,0.8528748642766657,0.7575430690643066,-1.9622036609714388,0.7797212523583713,-1.9501272870661532,0.08528308650766547,-0.582836788720252
-0.2892829361039465,-0.25436322292924984,-0.8257110768143476,-0.001383472351281556,-0.1362141532371534,-0.33858547090161173,-0.9341782915803941,1.6864026025892735,-0.10982042512649065
-0.5170366902381183,0.09082124920539292,-0.2455683830000808,0.9910199625243575,1.3884485434484637,1.341531832320787,0.04455849717015192,-0.16877429821059142,0.9760777004753398
-0.6836928240525981,0.34754027827306627,-0.7507359742609342,0.1948729443550345,-0.8357787789714286,0.21080534851441768,-0.1340619032744308,-1.129248548238096,0.646996644261286
-2.2927844337709224,-1.315458643978409,0.02420241647255117,-1.3746339141660404,0.01346746777720731,0.09367848215231672,0.15818413267439957,-0.607341949427481,2.54832454549515
-0.44636681757360275,1.8307500371061127,-0.42428999234000764,-1.168428102313842,0.037775138490870136,-1.1688385248762534,2.04470327693327,0.7325386396089238,1.2425528783452098
0.12602615169697262,-0.9956207545573879,0.019712970669744256,-1.7850891618975253,-1.6441899725290965,-0.14190928240268139,-0.6969015363472952,1.2216990004526438,-2.0086651135083082
-0.6012769142105188,-1.1613478789216312,-0.1430036298583351,0.5529284731838616,-0.3951191541939416,1.084340051559401,-0.028730796980784054,0.7181745510158398,-0.7186451188725672
0.4918907583023513,-0.7771800531488929,0.7013977818173639,-0.3006905213068261,-0.3108043253538963,0.9034363387618474,0.3761030381292735,1.503105367883253,0.0031300058367573214
-0.6903361443351401,-0.08885712591570943,-0.1593297986693177,1.7911451125923536,1.907207311029587,-0.13922199646135924,0.7395955335040768,0.29871712982504206,0.003551030597241933
0.05173430100263521,1.335011085430098,1.7338826625125798,-1.287193374820263,1.3393876665422764,-0.45219529656568647,0.8310298943085513,1.3515483423307555,0.20638850256041152
0.9746049843504693,-1.3859869698248444,-0.32427987218475496,2.5490151593111063,1.706151962432839,-0.8047256715981728,-1.2491219929776527,0.34885878635596623,0.39805186265058656
-1.2785803299048142,-0.8239246584478132,0.36460348000568416,-1.9431223762048162,1.0604065510684375,0.7123027625508899,0.2592546084417436,-1.9267524178553888,-2.593757571544272
0.292570083836699,0.5148529907529584,0.11139829342335333,0.535843143291304,1.4909731954944614,-1.5465672176609238,0.1845292116454018,0.046125455235880825,-0.2727809052469001
-0.1166708374554231,0.8622321822380139,1.0632242124302542,-0.9046918797119031,-2.096300719896392,-0.6903337681104819,-0.3316700264647609,0.5049272328016151,0.5467772126058552
-1.1587685149430678,0.6048901830650699,-0.2853125974011974,-0.48196059465616786,0.2380234939263992,-1.3926074218895392,-0.11771266957973711,-0.852365211892653,-0.8630184735258812
-1.0088334469045552,-0.15095767270392668,0.158401700546568,0.4148659754287475,0.301365713429222,0.10979367050135597,0.18495456669528604,-0.9629384818281439,0.06158843478819301
-1.128208838369944,0.4829957415684537,0.6657091243832217,-0.9201381031301077,0.18574149035996965,-0.9130856175277051,0.6615395033614699,0.010593746483462868,-0.24729918044452448
-0.7455496253978019,-1.003559828213976,-0.11515692313772352,-0.29643838989592863,1.5811974584309816,-1.1347651236297387,-0.553269889877086,0.025928358414970626,-0.2709344781574599
0.4485215951356026,-0.15267279052296037,-0.23267160989711558,0.4660078515265175,0.2010897496978345,-0.6133738696610213,1.4111870733875849,-0.5027597548566999,0.5787381353236263
-0.05459190528639729,-0.004890960994471921,-0.49067929716753406,-0.9143218451533469,0.04587580935097178,-0.03590873198134112,-0.38634782212248414,-0.3583104189235352,0.4026397495518201
-1.469563110611448,0.3058683075928786,-0.7983116106744511,-0.845854764085924,0.37277300869201563,-0.36704506825581085,-0.843098469013158,1.0286429541637352,-0.8704009637670294
-0.3391929415080359,-1.2286319354359938,2.226622010138741,-2.4120898740909853,-1.8805963449839023,1.200188340353673,1.18986884958578,-0.23544297843129927,2.0540041821222013
-0.46473438110042453,-0.6000125803523081,-0.19866533193537356,-0.4672049490991774,1.2261859656037368,-0.6235926365909016,-0.7909341267763992,-0.2717569186985911,-0.34818863020517776
-0.30642919088774484,0.02634594947285858,1.419234616316993,-0.4716655446935968,0.7987503551031147,0.024037674656466924,-0.6416937942246226,0.00045739394898105384,-0.28632526777478123
0.2341636718536733,-0.05825422944455881,-0.9628392913718457,-1.7824969177061847,-0.059867222575154075,0.05707738126994105,1.6225806500735682,0.4068227495967145,-1.5260184831073462
0.25034419389315804,0.3279253290436434,-0.6277672730141569,-0.3882708039172861,0.28056623119752794,-1.3476762340228838,1.6050097173197888,0.032303002290790195,-0.8389426227988753
-0.2272744959275124,-0.7892370967826244,-0.5225920000980576,-0.4992741928618831,-0.07872685379960553,-0.2748382890438548,-1.0052858369508955,-0.881637961923066,0.27844214191224503
-0.7520807443724595,-1.5862987064291327,-0.17429548473157913,-0.10614907505638396,-0.059867222575154075,-0.1320801937299488,-1.8188601132438578,0.005525435873136766,-1.4787187066330447
0.5323696408289643,0.003008170400373572,-0.515890167171283,0.6174376074441861,-0.059867222575154075,-0.19732259841747488,1.4477537071941373,0.05308047602241295,-1.396227465280118
-0.027810713890907852,0.295873193201578,0.7636826959322669,-0.7260887760279802,0.03711826346101402,0.20023959037546257,0.5880216482376112,-0.16771877323507386,0.4600164281282688
1.4256181791950802,-2.3759530835554004,-0.4851490216470976,-0.6192658723961896,1.0599493931088433,-0.4862781342310993,-0.0037611082267894336,-0.3004362922536094,1.218110447575741
-0.3752684535859987,-0.10388982137427738,1.3547999852299655,1.0259757358952264,-1.8645861523144163,0.7254540635430298,-0.13957317504065014,0.8313776077041855,0.8208348201834363
-0.20895285636616656,0.7422450182597216,-0.025853093473435118,-2.5152349474681657,-0.5039435515181059,-0.016193698308049786,-0.636035972886287,0.40590404628284393,-1.9986409064950235
0.9936490107536067,-1.3253726768728642,-0.6054968336105709,2.1164392147123543,-0.3371588980300383,0.3019853895606093,-0.5981411976401881,-0.8872658814392468,-0.09268726816524553
0.46835019849076387,0.8353119290599279,-0.5840561679343343,-0.4199581597171692,1.083314941129406,0.7577232867904037,-1.4781471501695487,-0.332420519538418,0.37490121605962645
-0.14301964967859815,0.8354176595684837,-0.6124430073124862,-0.352883799496304,-0.16194257889138794,-0.44976639184261,-0.24673357207666957,0.8529570877979673,-0.6654057716504647
2.290568719541298,-1.6035307734597737,1.9403001570017135,0.5343557366415705,0.36269234342860984,0.3041613608178001,-0.13504673108585735,-0.3002776997709706,-0.9187700219778444
0.80055574701155,0.06412514997014357,0.43264300481484674,-0.95612175280921,-2.096300719896392,1.2579113357570733,-0.40849005750643863,0.3279780950523906,-0.10539396225240982
2.1964095298572524,-0.8174669322439877,1.378524589957881,-0.5785813176870627,0.6953327633804154,0.9983174672656292,1.445773529414598,-1.3504471248532985,0.2412275047057298
1.516223946770086,1.0205385091041848,0.18794235857794772,-1.1856543480250687,-1.9748732346986695,0.012680728615217837,0.39893273014622094,-0.8530266966715623,0.28706815438659417
-0.22248862694003085,0.6942578351530435,-0.8048546725532548,0.8869244965336667,1.8770856052167468,-1.0339446251348867,-1.5636125998491337,0.7443207360263797,0.2191865763232761
0.2659197341157995,0.31097416654144583,-1.5720895158985178,1.4101977513879482,2.0963357539635012,-1.185121167810415,-0.9021197991097601,1.3499786911396483,-0.3282233111776567
-0.9263936026026847,-1.346064709489256,0.011393763591134004,0.4267452072089156,1.2491168535041308,-0.037891319063790535,0.9469061476163196,0.5348820611333822,0.14846697210372942
0.37707217249331104,-1.7619628939800103,2.6791991612090666,-1.5502178245172047,-2.096300719896392,0.2932603612056908,-0.4776985852853575,-0.5242591732109845,-0.8766976671772173
1.1310881691117085,-1.1870201106502463,1.2741863833869234,-0.20870993539721652,-0.9487981208945919,-0.710176435488203,-0.19101085490819347,-1.435360299285541,0.07887975744315792
-0.23427424409872638,-1.1522453444132243,0.18913592670001078,1.5907925862693435,-0.39534714210870103,0.2735246707936117,0.818988775611848,-0.5074687580240966,-1.4437996800284867
-0.583095856945875,0.9123818302050826,-0.9092948682784376,0.6228222503927188,1.8010314841327428,-0.7269257612065007,-1.4525304780391448,-1.2676765398189054,-0.09775405737269788
-0.027810713890907852,-1.3635490987118035,0.9574338138287167,-0.8965938742553263,-2.096300719896392,-1.3585773473309246,0.014331969073172024,0.6752650154252648,0.15140243316933083
0.6068536797053654,1.3448237477756648,-1.296288246401735,0.7312839293831371,1.963538921873794,-0.22745524509186543,-0.8238453160175505,0.5838079122420963,0.23140233740146646
-0.014020441479711801,0.49744910447908136,-0.2029360573002735,0.2905092340334879,-1.355806579738783,2.2214331530731695,-1.6912824640271449,-0.4797809245306162,0.3822921243897751
-0.028496958439106053,-0.6154130674038858,-0.5168275215427743,-0.0434047358701147,1.2376026044563373,-0.2694452631658383,-0.7530255535882637,-1.2443795564627254,0.6574291864494746
-0.027810713890907852,-1.1197625800984725,2.509910352700883,-2.170662858365459,1.2621939223896343,-0.8038953830665068,-0.17370907897438853,-0.9443458812847589,-2.1371059508570482
-0.4281103252868532,-1.7845806690047195,-0.8685895980412464,0.9648750896300325,2.085446955938415,0.19593507647029784,0.5536097882107968,-1.4990546078180675,1.7442768769754227
-0.14621840978216183,-0.27631860769329847,0.6119347133755062,0.45600442437959643,0.6681125227402602,0.37192023802116286,-0.6053600636389501,0.5369178623003703,0.6387476139229747
-1.6515087400769197,-0.6306235594730043,1.444615717416155,-0.7385191830271297,-0.2718027174908003,0.1950865694974222,-0.530815930038574,0.012220368711882274,-0.4402527547790575
0.1513030683430578,0.0845902854772575,-0.47948331435024716,0.39866243493548853,-0.059867222575154075,0.9046804391191284,0.4343136083321898,-0.4977233671964669,-1.378751652910672
-0.05720947726268197,0.6968790622299057,-0.36062445520822556,-0.7201576920380225,-0.19901438958939238,-0.37794622500324115,0.5663930830027689,0.8045819556461539,-1.1054687370163319
0.20588795431031762,0.4642922000436375,-1.0912689789080472,1.2251701461890505,-0.7854321293333121,-0.8885652275854568,0.6732749417870627,-0.14478750519188888,0.12037820256246036
-0.0347425876973288,0.2127300216536337,0.2047067751310752,0.5994048194155318,0.3852477556265538,0.8318246610702792,-0.6276597902957539,1.006393104636806,0.3070877274846245
1.717932949027851,1.0091887024940014,1.2839865151021426,-0.20282270633857688,-0.2494250101516574,-1.8546918581210015,-0.11097587358701669,0.2483898453655785,0.7229103753574333
-0.3673630151798525,-0.1643737850944217,-0.3425316399364226,0.5908188089774198,2.0963357539635012,-0.21669622811245343,-0.44163033117681244,0.8401487783605666,-1.6923764176532115
0.5726467250749654,0.9205860589425431,-0.30178394879411985,-0.6001130816008793,0.7000471459502817,0.5610803711664949,-0.7000133741353539,-0.7236292381242966,-0.5016144155656006
-0.10543196599721837,0.2529102503362127,-1.0937531388212112,1.3296360750935852,-0.6032388095572454,-0.9553849766286749,0.9129099600637302,0.11351397618008101,-0.09735385641143221
-0.8796643437880048,2.471903840100996,2.612508133955632,0.657926673445612,-1.8545844571323118,-0.3761942615434162,0.15767407057007687,-0.38310824336951843,0.7487596565197192
1.8134865627566645,-2.502560685493379,0.6023252002108879,1.3708286299204047,-0.293958028771761,0.9938413753700305,-0.02740198594742451,-0.26910656893341345,-1.5689614854758243
-0.3364093269267236,-0.7986721209486685,1.1568159752169773,-0.7364017730154747,-1.7862745306998442,0.9154527470461487,0.6017676903913205,-0.8124544809528318,-0.5022917307595925
0.5226018047791707,-0.3866226830662831,-1.5360932037019945,0.11924383322573666,0.3083206581455538,-1.6007193659923529,1.3264645991752273,1.2966670707530887,-0.13920463738017652
-0.0014447963253498772,-0.7675613079160475,-0.06022496741478661,0.968779469666897,1.7876417899783714,-1.6751018046953747,0.6276695816197694,-1.7652711261138263,0.045467160729408373
1.9573448152181432,0.75981657437408,-0.785158753225001,0.010962818134349628,-0.7650407859789381,-1.0338882211589082,-0.3539719102841968,-0.22488271709109248,1.8143145165049404
-1.223150028069591,-0.8241967706988216,-1.3844365633938354,0.5054380421559657,0.4101151720848516,-1.1210156368836277,-0.3275214484668263,-1.7168687161640745,-0.06280743959103108
-1.214317392375737,1.6783807359657459,-0.5933566466431621,-1.2774199015575618,1.2253128611452864,2.4615346318853293,-1.128309188512659,0.8022774448561528,-1.0475355199453917
-0.09252796178456857,-1.2050580549535597,-0.9607574622551486,-0.10928984724809276,-0.20761475236386603,0.1821228265120497,-1.3185773204139224,1.5292127696357307,0.3325273579144665
0.17514995807748263,-1.2317158130051533,-1.103482505372615,0.12491075163804849,-0.059867222575154075,-1.5381572563429846,-0.5042603870410249,0.2087814655095765,-0.7284971783167171
0.20921178259916556,0.8485893363991676,0.00806898704563462,-0.736841915729016,-0.059867222575154075,1.0340133344481,0.207446479973115,1.346237827156445,1.3582662675313228
0.07578500071979519,0.7221501196343375,-0.2707875649022977,0.2522863895455866,0.7639956450194187,0.8291094698334487,-0.8862121089702193,-1.2010374618307824,0.9742461019069144
-2.2927844337709224,-1.2922482566170477,0.2164021810418025,-1.3622514063658302,0.6169874223432354,-0.10941037315776111,0.4155671286103698,-0.45351215306516596,2.2847628556468274
-0.2736111827734318,0.6552703116785246,-0.48601527539894795,-0.18064181279415376,-0.0873106487493418,-0.6048977922995034,-0.6574728138425083,0.7841106311060924,-0.7139818952780276
0.2002259893391715,0.12663460009621,2.327555821940216,-1.0574940425838495,-2.096300719896392,-0.7197606445897448,-1.7100340423854827,-0.41448259346670885,0.6858692159112039
-0.6018735904048238,-0.3012952282356378,-0.6271243173024033,0.558097775973844,2.0963357539635012,-0.19401692491260594,-0.49340892583488016,0.9546212959862976,-1.6505240883506478
0.6351524898216521,0.6640369213160512,0.11005162312001449,0.790749623741634,-0.7128638614433889,-1.0289364379016588,2.2435875221241304,-0.19642402558590732,-0.5304330534305808
0.3241018538907243,-0.17244469353088626,-0.40038369493011494,0.42973403765407725,-0.4526052133015252,-1.0779207725740059,0.4979603792897465,0.6609413873950265,-1.9818285546974335
-0.8566956760071133,1.1473444268727324,-0.7225747772208209,-0.9545747212811773,0.2130194969989324,-0.4025778785888309,-1.098763962317519,-0.674081772056643,-2.0122918326554338
-0.5021539224695641,-0.5780301076569327,0.7520296282151155,-1.6953156271217327,0.041274719580903105,0.23969585555171202,0.38548155817998647,0.07839754784120756,1.1905189031033456
0.08777454928093582,-0.22882056389402733,1.873030139019892,-1.003342324123462,-1.7337288091860161,-0.32761168606218305,-1.4066094162704483,-0.4149245541388237,1.158730800503342
-1.8125462869158513,-1.7079887920036443,-0.4243068501490339,0.49499029642384806,1.4735467342764084,-0.39259980614356976,-0.6184835576419423,0.15928123058381088,0.7498405979486685
0.4048565682429703,-0.8871206799610677,-0.839109764213663,-1.1106702140773486,-0.06363948043308965,-0.09986042791941624,-1.961392023337257,-0.0103241452536086,0.10763612492983171
-0.24268766244510454,0.5240923211046583,-1.3182158218886457,1.6037027764151874,-1.516712727904892,0.6018720965070385,-0.4654220778275362,0.3833753953996473,0.7919560100556412
0.602103500247112,-0.9705369406042285,-0.9213998834602639,0.27900243948336034,-0.059867222575154075,-0.7515347664987395,0.8520332018779765,0.05582009111684448,1.0508042909459916
-0.09998827220785439,-0.6196612331795637,-0.012412732641699106,-0.5018275378220913,-0.0070953442523929156,-0.36413089222358824,0.387965573839336,-0.50431170194259,1.4136920306105738
2.090869303827617,0.3771179168052303,-0.7081361708968562,0.5093361566200117,0.7411337443790418,1.8292330293897923,0.9201218835406781,0.6964101983851407,-0.41337318012563445
-0.40476185411401105,0.2984541103283886,-1.1764087925386557,0.442332474548095,-0.08964615172015472,-0.09026324815722275,0.7156713643866004,0.10747553601072024,1.2662743402828338
-0.28206731834380994,-1.2974137279618607,1.8101064575007233,-1.6152805696833434,-1.2675551481353557,0.7966714101081311,1.329162055988584,-0.3497247419822132,1.2304875659643548
0.40964458662249004,1.4665958356518418,0.6463226734955747,-0.6073717023126328,0.6113116354372107,0.5537530357928913,1.3655719380074702,-0.8145553214277101,0.21443633296497794
-0.9233447239703791,-0.47437733779800706,-1.0200541221225725,-0.6508395468841397,1.291878091875252,-0.2659331314709079,0.4691414864336628,-1.9712670142435451,0.10266845516446543
-0.13996336526548142,0.4049160466722052,-0.8491570366213781,0.324440108069768,0.6480807523995809,-0.40060613851980986,-0.21177533875841936,0.42807282383162726,1.3972895670168266
0.120324440272902,-1.1464424373985806,-0.4444523169053939,0.3849125160991157,1.482141751019866,2.073577088487056,-0.4902503426964801,-0.3705697766420516,-1.172939634157322
0.1459279493665989,-0.7972260587528236,0.7922975769541393,1.5579617690479526,-2.096300719896392,0.7864189251890807,-0.6077343244862621,0.08619616449903558,-0.038590464723285534
1.2272025711666124,-1.8334440640203038,0.0692176693003497,0.4463612512495791,-0.17400710322722263,0.10599262250786251,-0.40644826063456124,-0.4298731248643961,-0.5967044261949864
0.1668231807559098,1.1617697638336797,1.06743033576216,0.8103055933519391,0.2859277334131959,0.4542307114545043,-0.498293471847676,-2.093146155237305,-0.49751997155394145
0.23851217486592588,-2.3863103690891747,0.7555433843341745,2.2725439125809532,-0.9455929794271876,0.741993945951445,-0.47967078788677064,1.0330629811724303,0.19632847304799572
-0.5108356810292772,-0.12796629832897594,0.46436263729769295,-1.1874698080769372,0.17082669586171492,-0.03737147717777006,-0.5500203421794227,-0.05956525550764313,-0.9086134630896243
-0.8046218488470105,1.7707774257207674,1.295392098298776,-0.2863468455581099,0.06622862595896073,-1.9173896654119422,-0.21515375042719212,1.361750313505773,0.1937113130835194
-0.17555457936406968,-0.7793921123627889,-0.5854522224698524,-0.4796722516638657,-0.1242686151823732,-0.8370444244854456,-0.7241897954484966,-0.5653929298764234,0.5290755281304395
-0.1650565856744743,1.5672471516398196,-0.25834407004370785,1.2348186111464496,0.480383657924368,0.638548762065617,0.06700618220991261,-1.5003740202558493,-1.4486875898525062
-1.8005817955767323,-0.8818555114308384,1.0958251414727402,0.06766475930829385,2.0097976033212457,-0.43595926991376416,0.8415626744330498,0.1843647775629922,-1.005063418576498
-0.3231102073108827,-1.3864469126219945,-1.052052406226367,-0.4269165997638238,-0.09104788279758722,0.1971043078228313,-1.2612184762596697,1.5256502553537288,-0.0275125750670403
0.2043828003233261,0.6793543873137037,-0.6057652873977669,-0.6973484266376144,0.9627884827242312,0.14962361832015714,1.0836024157883895,-0.04256698456086519,0.49158023817197416
0.7979735124279732,0.5881311667500067,1.5456646540730143,0.4990224048885595,-0.665758058484289,0.2767314268615375,-1.1468286877288363,-1.7164077276279488,1.0178155570882264
0.6062608239369843,0.8919735386126637,0.6593475260387222,-0.14811618812309574,0.3140768705810464,-1.3810527537003403,-0.043795739072743006,-2.178038299436373,1.1097475535928143
-0.35737791079369907,0.7642467047351036,0.0618043333192461,0.051566222941865913,-0.059867222575154075,-0.9585909359164708,-0.49260375036152904,-0.8255667624706825,-1.0340519112442237
0.617470114438155,-0.45273650082908,1.4641056045638061,1.2579320636525115,-0.2880507108883281,0.7775536057550065,-0.5184967931901321,1.7922625915923405,-1.602971242340024
-0.008798859420784233,-0.12227507926907671,-0.009695986790506546,0.10130704528622503,-0.06396636668725011,-0.36656616338759335,1.2009208798566786,-1.2985725941070299,0.4424786862936753
-1.1582965485285797,0.46700310450368154,0.6561877108144627,-0.905623573342436,0.21852530180313154,-0.8616445610223695,0.7426929525581238,-0.07785578870455101,-0.2599325514061827
-0.14645932103099224,0.6052111133947604,1.238884946079994,0.9793658218672701,0.4091449404012767,1.083529171231133,1.7661406643492754,-0.36903367633159634,0.36912170215972995
-0.9923520111315955,-2.0806553403974926,-0.5577881547083998,0.11361455811738899,1.7656444490911545,-0.48692393158244485,-2.007947835313492,-0.5881657776760832,0.6104941517321506
0.14566954754297495,1.8919945004980163,2.4894669544072405,0.3606953301083085,-1.7375241697632882,1.0306351187774312,-0.15989354943032302,-0.9179536017505532,0.39350564294411733
1.3990053497150237,2.1256589647370636,-1.3376503470895305,-0.609963853615774,0.5426614799438789,1.3857539837621984,-0.9821539355504204,-0.11695285520562362,1.0753699120666922
1.5584619898719554,0.764219261670827,-0.7585594665018932,0.4255607031472797,0.4789828609091535,-0.1573317774740307,1.3007553980819928,0.6498654082274244,0.7781132529876369
0.35009870238412966,0.21732872221522115,0.7865580765751835,0.14059939321785103,-0.7698239570701824,-1.3728319621887026,1.2445613401602744,0.3016357243084907,0.5704670241467814
-0.04400702958379178,-0.4781124291085488,0.7445084161468545,0.2057860947543958,-1.1819034630138479,-0.17197489840120156,-1.7633794229106543,0.34045436764476555,-0.39071963569055856
-0.3292225980113097,-1.104101370105306,1.0730358555634705,1.1743085996024274,-1.9164911692827589,1.2594128578717743,-0.9092710564227049,1.022794956497211,0.3853783628323863
-1.7561166605262808,-0.7037810465256339,0.2989956030798978,-1.9059859851008962,1.1540234769076432,-1.5772927306564066,-0.17549536473145666,0.6407033741377561,1.9080778819184365
-0.2648197457966261,-0.8446760955392325,1.183979601586036,-0.685185372516927,-1.7237814847925959,0.9889406014544552,0.5732208210994028,-0.720712887654016,-0.5274182796700275
-0.6265520059124974,1.3659008805051256,1.638268583691953,1.783745271479441,-2.096300719896392,-0.3860078769577138,-0.8342084859251118,0.7811608286156208,-0.5181153031848102
-0.01591685188618501,0.4148225035316389,-0.9353849255447789,0.7771162139572485,0.3028530997921128,0.6796988172717784,0.20340218110539565,0.2567650501691786,-0.9005437737182062
-0.03224309664601677,-0.03720857215291937,0.8242126419007342,-0.5608035289706095,-0.655675611193301,-1.4125080826820093,-0.255351624480421,-1.1138280994488188,0.8105904271174212
0.5307532297180935,0.3752707703227194,-0.3410062829758178,-0.04343968358348657,-1.7197945667576036,-0.9324690472838307,-0.653771840440385,0.9846156551542942,1.4649682622970275
0.14221718752748497,0.36933336193994476,-1.205247612402427,0.6320111414441256,0.1583721556454063,-0.8230834704966922,-1.114209453766915,0.008465402240948272,2.1921875972414204
0.22875670763769382,-0.17668800414986005,0.26171076221528256,1.3972019989644546,-0.1616426313785529,-0.01803845843297558,-0.7286292224954576,0.38812543975928954,-0.7565585359030129
-0.615396186503677,1.067921453147155,0.9147215250738365,-1.758071301313744,-2.0628330663583574,0.7693392321419102,-0.4227413055383985,-0.7961884709388263,-0.814825843701967
0.13683546603956803,0.19049756214538682,-0.08015504180718491,-0.17824409950413256,-0.023796882216941928,0.7465886309658714,-0.6070738024135462,-0.6455768109204535,1.7864651904491884
0.09227680484926509,0.49802744997132486,0.5467300667807851,-0.17742037757590584,-0.14482241632933812,0.5575678070931818,0.9288307002667118,0.23210960492899077,-0.44657199149958526
-1.3818266730522832,-0.7314552371611327,1.212824951718339,-0.7278954543696902,0.7040096877183432,0.9822320270206616,1.0557231624855563,-0.17003110094883317,0.1802324937800981
-0.13747115378561928,-0.5052590346755508,0.11885823082444513,1.0691615410479147,1.6427943401565757,0.42581148648225076,-1.132517993916276,-0.7334008276054932,-0.10892874503144817
-0.14039943123023815,1.1834759384071154,-1.7199558368552836,2.146323591745251,2.0963357539635012,-0.6975923883432048,1.292251969858127,-1.3636187857973787,-0.28415470609386284
1.1734064844304641,2.493965066545903,2.6708777271053448,0.7897032060007331,-0.9259711541076774,0.10400108639485021,-0.995198287066283,-0.30537762427049286,-0.9762484945495575
-0.049679026444993,0.19881727023202103,-0.5144860762686929,-0.014310298436292834,-0.7464745864382848,0.03253861661396784,1.125500661166327,0.7994670304303485,-0.5309740415733142
-1.5345147654436977,0.7926289509450026,-0.6212675358532814,-0.0010204433394834789,-0.33647125449312676,-0.8170103147215525,0.5728235582513728,0.9397010639567984,-0.08826181653752048
0.9902112177380341,-1.0882583361228324,2.1523129690857217,-1.059828447111229,-0.9131613801899224,0.8502317572447097,0.4579750233090789,0.5969411587975019,-0.06205686656228541
-0.14776045478487937,-0.05163397949577103,-0.8765560817180595,-0.1443182352349391,0.9144594281919844,-0.0642695146707502,0.007100000157653372,0.10686236962689608,1.2236736338561305
-0.027810713890907852,-0.4354284364872246,0.997383340338764,-0.6190003171835805,0.5175012708511634,0.6385669258000863,0.7002562225712832,-0.4794112225543138,0.719376968887862
